0.01346618707975722
0.0042756108414323535
0.058344376244349405
0.3131436149124056
0.5400521419942379
0.507361511234194
0.42222706275060773
0.369092523586005
0.34011727990582585
0.298129269387573
0.2812208894174546
0.26890547573566437
0.2539293949957937
0.2456491468474269
0.2438611169345677
0.24088170332834125
0.23817136511206627
0.24689357005991042
0.2482130196876824
0.2595231931190938
0.27038723416626453
0.2780914376489818
0.2801818398293108
0.2804808996152133
0.2883539912290871
0.28875702945515513
0.2884646155871451
0.29452780494466424
0.30286323465406895
0.3054611124098301
0.3070700387470424
0.30859051877632737
0.31106206960976124
0.31620162166655064
0.3150992472656071
0.3159780786372721
0.3117964291013777
0.32537750946357846
0.3233901681378484
0.32730280235409737
0.3256680155172944
0.32290891697630286
0.3244426976889372
0.32076716190204024
0.3203119095414877
0.31720304768532515
0.3224298774730414
0.3191238618455827
0.31719497917219996
0.32072812085971236
0.3075936692766845
0.3097639833576977
0.31564232613891363
0.3099772511050105
0.31937698321416974
0.32314685359597206
0.3174117663875222
0.31501079513691366
0.3191882520914078
0.3175913877785206
0.32115668151527643
0.31918620271608233
0.3189019486308098
0.31971871852874756
0.319932967890054
0.31976278219372034
0.3190996409393847
0.3161408877931535
0.30933003406971693
0.30768196820281446
0.3147970545105636
0.3125215470790863
0.31446662126109004
0.31151624117046595
0.30320860678330064
0.30180278862826526
0.30807591462507844
0.30920873512513936
0.31493049627169967
0.31718601286411285
0.3112151804380119
0.3112756044138223
0.30779227428138256
0.30496738012880087
0.30158396041952074
0.3022085498087108
0.3085190902929753
0.3101613405160606
0.30137786106206477
0.30601164838299155
0.30886389315128326
0.31130151357501745
0.29997109109535813
0.30943500297144055
0.3148290829267353
0.31215744372457266
0.3139218967407942
0.3100509096402675
0.3083781194873154
0.31104529020376503
0.32040845695883036
0.3240515044890344
0.317304618190974
0.31859996169805527
0.3147123521193862
0.3069373785983771
0.31533670518547297
0.3224973906762898
0.3294073729775846
0.334126319270581
0.33305915677919984
0.3309047110378742
0.3429359826259315
0.34097401099279523
0.3416207008995116
0.3393951803445816
0.3377574007026851
0.3386269984766841
0.33813932072371244
0.34592091385275126
0.343896069098264
0.3484375886619091
0.34851357713341713
0.34850855311378837
0.34759542951360345
0.35169575922191143
0.34988377848640084
0.3528874428011477
0.35021155420690775
0.3507339614443481
0.35557534638792276
0.35116845555603504
0.35629997914656997
0.35287668369710445
0.353161733597517
0.35297036031261086
0.35193495638668537
0.34755426179617643
0.35528709553182125
0.3550401949323714
0.3554747006855905
0.3521147780120373
0.3551515112631023
0.3534889919683337
0.3553629629313946
0.35976729774847627
0.35297430492937565
0.3545112772844732
0.3547150297090411
0.3486807383596897
0.34582255221903324
0.35658759344369173
0.35418936144560575
0.3562826691195369
0.3602296942844987
0.3583409576676786
0.3635321268811822
0.36001205956563354
0.3618081980384886
0.3599528488703072
0.3543915976770222
0.3651253725402057
0.36463427590206265
0.3619981133379042
0.3610276449471712
0.36219961661845446
0.36212470615282655
0.35960730724036694
0.36075650667771697
0.35764860548079014
0.3464078293181956
0.3497111266478896
0.3545542610809207
0.3544862954877317
0.3551528942771256
0.36004378739744425
0.3680897066369653
0.3716123793274164
0.36941044591367245
0.3685754179023206
0.35837612207978964
0.36509787710383534
0.36601812997832894
0.36615758249536157
0.3612056295387447
0.3645043019205332
0.358025168068707
0.35939912032335997
0.36525186290964484
0.3633700115606189
0.36149755446240306
0.35992476157844067
0.37186217634007335
0.365751045756042
0.36276123858988285
0.3673925707116723
0.36495302710682154
0.3594892602413893
0.36238482082262635
0.3586340178735554
