-1.214383277482042,0.8446894841906105,0.7752420612333247,-2.170641394625449,2.4347645560757654,-3.7876057566914656,-4.947052174191893,2.4104363415533605,0.5852768964720155,0.7205757726986062,-1.227965129019155,-2.0041385740016247,-0.2352960315914512
-1.2169906175175305,0.8541984003548828,0.776845030036771,-2.1479708477638106,2.45821458253164,-3.7935880579784507,-4.930862982619292,2.4423049814541646,0.5906618110783308,0.7287117892989995,-1.222540422038011,-1.9973260192192577,-0.22837525729070482
-1.2132720973362408,0.8643196096823157,0.7906155299993587,-2.1410896480032497,2.4725042623353857,-3.788926880237729,-4.915644507867283,2.4759786001368225,0.5923964746878742,0.725326389334274,-1.2305905071511032,-1.996505953907987,-0.21813855885945677
-1.212816468381221,0.8720288916859072,0.8039484391033863,-2.1289064170194116,2.492336147276381,-3.7878619644689584,-4.908470356058663,2.507181500662733,0.5910567702320635,0.7287841922139559,-1.2336153122060458,-1.9957076011202326,-0.21116860326013773
-1.2040863637335386,0.8706650946799641,0.7935179933352574,-2.114708764911493,2.5098528091328887,-3.7802114732982726,-4.895503302975885,2.5405022073285446,0.5903532427152813,0.7312284377939542,-1.2196041372712503,-1.9824105176800069,-0.21582081971736497
-1.2077480138051564,0.8818486309752864,0.8060289164047802,-2.1095876157110482,2.5336463945185566,-3.7824141252992987,-4.88256965377544,2.569090920023089,0.5927735210097058,0.7289316703544553,-1.2200809776915513,-1.9811491870831195,-0.2041215881930017
-1.2068147928424833,0.8834327265852147,0.8023337789411237,-2.0998443713122112,2.5588521290298445,-3.7693241459295366,-4.879595706131349,2.5989731980609716,0.5876638543938131,0.7307717232127586,-1.2165101026701728,-1.9797707758786558,-0.20407909464931517
-1.1968680352905336,0.8879733163107149,0.8185406745713614,-2.1002736112001883,2.57506887880537,-3.7631931973661708,-4.85545772671883,2.6275857945313836,0.598520909494185,0.7365606160210364,-1.2154228898099453,-1.967203066209167,-0.19162091566034742
-1.1914632871290833,0.8909717322986147,0.8118289160039336,-2.0894130069373182,2.5744846449033694,-3.7619241838763466,-4.8624875737557725,2.65516504190183,0.6081429813098598,0.7382172815653326,-1.2211458934603214,-1.9565143249208996,-0.1932241921793244
-1.1978669783916966,0.8989499155549855,0.8153484325562255,-2.08202223095177,2.6079879037861295,-3.7512960706345133,-4.8598897538267485,2.679764997007012,0.6020572950070548,0.7411839638650163,-1.206186966874038,-1.9576007861937745,-0.1817514238155009
-1.1939256543152472,0.9057887758946895,0.8144132908703181,-2.0647029860398494,2.6250130275141097,-3.749910477595348,-4.843857226462289,2.7055720014002906,0.611021811399008,0.7506540480160766,-1.210898751496494,-1.950678165619121,-0.18863729404720683
-1.1836229783970411,0.8862484233367539,0.8197005408756627,-2.0685247242175473,2.6464282564776807,-3.7418287423037455,-4.834776381050111,2.727929887923294,0.6174726021357106,0.7595653687254147,-1.2129049886694032,-1.9469917131648709,-0.1801211896328678
-1.1854635323135796,0.8932609003548828,0.8106726406169831,-2.0571630617196854,2.658565724142723,-3.7390996451171543,-4.831234233367539,2.757640470005986,0.6222548689498888,0.7617591686976227,-1.2150156129746024,-1.938096259299641,-0.16924659961478533
-1.197346629414657,0.896394351537113,0.8215838517615871,-2.0553679370831195,2.650306113177698,-3.7458672716777834,-4.823332879040533,2.7871067026894134,0.6259786084877929,0.7661910287861297,-1.219215900648837,-1.9364855240935523,-0.16220884596101684
-1.1992277690482298,0.8954114422994698,0.8256724034494185,-2.058460969567727,2.658208469621173,-3.7276441177099366,-4.818693079784505,2.8139016269026853,0.6361897995232598,0.771193510694587,-1.2022598394475799,-1.9325218194159397,-0.16806061270054248
-1.1822565090805113,0.8925973322323414,0.8205274539828117,-2.047485957007867,2.687887150996237,-3.7393454976911236,-4.828812785937233,2.8404744152984436,0.6388624441487087,0.7725865360975714,-1.2171169677024543,-1.925576317181888,-0.16427624515475917
-1.1883012756274585,0.9044261480246281,0.8234393539154695,-2.046640838784847,2.6828201160851717,-3.7380808267060033,-4.814605780742261,2.8669489962801435,0.6428981759476013,0.7716138150440397,-1.2089022014494613,-1.917707698659569,-0.15683620238017948
-1.1900865461187362,0.9058603437125876,0.8235223625630665,-2.0319379529566444,2.7031153128741234,-3.7396845470968016,-4.808212945741406,2.9021206120660166,0.6442534132086968,0.7674010009139303,-1.2087394410327945,-1.9212077574504018,-0.15437263824566214
-1.180746570089362,0.9058282759855482,0.8189900402984437,-2.0320216296818883,2.7057012744249187,-3.736459402257568,-4.805058951171541,2.9264930867325125,0.6381006686121088,0.7784193550111168,-1.2080393791688044,-1.9146176725243715,-0.14974743580957603
-1.1906490674972208,0.9061592249497605,0.8222495911364802,-2.034328000737558,2.7163793264708396,-3.733632097656918,-4.808692625491705,2.9531744377458526,0.6517587645106465,0.7731036281960835,-1.206620048208483,-1.9053021648388062,-0.15773999797413626
-1.1885887160349324,0.9040268046113391,0.8349737979946982,-2.042586442566701,2.716756122263554,-3.7404752169916198,-4.800402449974346,2.9865850008551393,0.6476142613199076,0.7719066835823927,-1.1937115354294938,-1.9004669528711304,-0.154028387941482
-1.189640520779887,0.9084093939734051,0.8365857858463742,-2.0245934413481272,2.7288159259021723,-3.7456922353343596,-4.794723789977766,3.0132456414614333,0.6582525209909996,0.7724543402332392,-1.2074636632567983,-1.901788911514452,-0.14435803526986668
-1.1924960516611083,0.9048720063440653,0.8220636150215923,-2.0255449509363777,2.7349943079784507,-3.741216449140585,-4.796151471908671,3.041005269796477,0.6534407334958098,0.7768410215708911,-1.2016632461091157,-1.890278434720797,-0.1486788039649219
-1.185702036033436,0.906387707504917,0.8326077174993587,-2.0192242683213615,2.7506099548913974,-3.7474676516803487,-4.786170057828801,3.0684382081623056,0.6657569119313324,0.779211862119463,-1.2102101304622028,-1.887075837502138,-0.13858248263588316
-1.1937166295215496,0.9169674686270737,0.8357830070442107,-2.0221768374807594,2.752973613605268,-3.7436859981614505,-4.791830345690098,3.0966461165982557,0.6666826587753335,0.7838006369452283,-1.2053420156704293,-1.8883832654566444,-0.1392511266236967
-1.182639067042928,0.9152079191251924,0.8313830476633316,-2.0166481609158544,2.7596253286942023,-3.741263214575851,-4.793785140884214,3.1215213196938603,0.6665391055910083,0.7804929010069266,-1.203637666084103,-1.8802651199332991,-0.13629176690784664
-1.1929381520437832,0.9116226804344109,0.8275613929953395,-2.0050416479604927,2.739222571404139,-3.7433920439969217,-4.769763741021037,3.151567443774585,0.6832644712299042,0.7827152612985292,-1.2093326104733197,-1.871919159932444,-0.13718649833963334
-1.1882832375309988,0.9192897065268514,0.8391552124754147,-2.0191865219343255,2.754017150889345,-3.7358160434838377,-4.782769876646143,3.17361935073542,0.6769579852648794,0.7754986865593467,-1.1954539654416796,-1.8743947216521293,-0.14130282086495363
-1.1866759262228492,0.9179151367688558,0.8351566842504703,-2.009369788994356,2.7715393243864375,-3.740521648388062,-4.785784242987857,3.201715356165555,0.6709339291249786,0.7840203509812724,-1.1975869703480417,-1.8672925552099366,-0.14142662886657434
-1.1839593554921328,0.9209923024093553,0.8367689226312639,-2.018099726622627,2.7711017335278774,-3.7476737536343423,-4.78080739855909,3.231678638618095,0.6749447332766804,0.7776580805327519,-1.182151787909398,-1.8658204461155294,-0.12939120615838529
-1.1916662157142552,0.9289821770245426,0.8415040899713528,-2.04093228231358,2.7646679787711648,-3.751652156020181,-4.7872379799469815,3.2599126020822644,0.6838910445527621,0.7809071926575595,-1.1904736971149734,-1.8604494358752353,-0.12838319618175784
-1.1843480096630752,0.9243126483132376,0.843191570597101,-2.013758391055242,2.769646159355225,-3.740482565845733,-4.780285295878228,3.288379724645117,0.6828327260507525,0.7888507193860099,-1.1922044357683428,-1.8531294761202326,-0.12938423661607418
-1.1833767917842484,0.9287303952614588,0.8405496575433983,-2.027099233581324,2.788856565065418,-3.7363999433470156,-4.780355444031127,3.315030010047888,0.6800788682363819,0.7890280104914914,-1.1873515197430307,-1.852877109789208,-0.123459909614617
-1.1877434307925003,0.9171146127287498,0.839810930685608,-2.0113838760796137,2.7628471331452027,-3.7445424737044637,-4.78298032110484,3.34048209819138,0.6840978563392551,0.7919958619270566,-1.1892922017968617,-1.8509087860227467,-0.13027476002231456
-1.1836456095273218,0.9227099300389089,0.8457842964340687,-2.032147395298871,2.780727897319138,-3.751164459338122,-4.7717305616127925,3.371278139430477,0.6876934084787071,0.7802664226847101,-1.182064687286215,-1.8463317860655037,-0.12490697257810096
-1.1933646361114674,0.9234454835278776,0.8362912471139046,-2.012660906501197,2.7904903489503163,-3.749268454976911,-4.775272709295365,3.4038068400461774,0.6877529508989653,0.793722007546605,-1.1888448403027194,-1.8445892725436122,-0.1264144131938433
-1.1833574175324952,0.9335714529085428,0.8372679766333162,-2.015327705447238,2.7578873246964255,-3.7352221224559603,-4.781568004959809,3.4307604327005303,0.687888361886972,0.787929774350094,-1.1907289027759962,-1.8377169248118694,-0.12359776941582987
-1.1774455984372327,0.932266613754917,0.8402561209273987,-2.009501567310159,2.7782907500641354,-3.748406300773901,-4.770508981635881,3.4630930525269368,0.6859895181957628,0.7871619861146741,-1.1851094511608518,-1.838315689402685,-0.12563060268544168
-1.1870270010261672,0.9213595780956045,0.8369493035958612,-1.9923653756734223,2.7875062131221138,-3.749652933662562,-4.775555306139901,3.4860264879425347,0.695567622151317,0.7881109904117496,-1.1830606240379682,-1.83584112979947,-0.11464694214806478
-1.1938551721235249,0.92870993538353,0.8456288848715153,-2.0138118372669744,2.7865523652621,-3.7385003794681033,-4.774170047139559,3.5182685832478193,0.6870021151338294,0.7895871079720369,-1.1927494201086026,-1.8350502928852404,-0.12636719501433133
-1.1897137587919018,0.9204923298005387,0.8292966411728236,-2.011924016856935,2.782738811035574,-3.753023719428767,-4.768674774456986,3.549137778989225,0.6844228343595006,0.791877278144775,-1.1903438395224046,-1.8307281645501967,-0.11778791385931248
-1.191014422460236,0.9269575677163503,0.8291672846384899,-2.035135539592954,2.7725820265734566,-3.7571764900803832,-4.768084861894989,3.5739455062425174,0.6864972989620746,0.7881760444725928,-1.1836213082029245,-1.8296502212673165,-0.12454941251454775
-1.1917486397939114,0.9234637721534548,0.83225104754575,-2.0169047027321705,2.768419902834787,-3.753646367795451,-4.774640039763981,3.605434009962374,0.7001890910269155,0.7935296011843681,-1.1830460098394475,-1.8297759868842995,-0.11929762756028298
-1.1868434466927484,0.9272321476291261,0.8504777924309475,-2.025818361713272,2.7868152538160595,-3.7453271309004617,-4.775526578801094,3.632981189605781,0.6824072858543911,0.7976989902674448,-1.1777597619505729,-1.8287279400761074,-0.11621467587983803
-1.1892059362707372,0.9267684182326407,0.8345900708963999,-2.0027574904865744,2.7721922032666324,-3.7573989599367197,-4.779092777278946,3.663228071019326,0.6977736980502822,0.7868691175763212,-1.180903735355738,-1.8287620120360868,-0.11216800181305786
-1.1903171164165385,0.9337049849281683,0.8397197380868394,-2.0242303411471694,2.7858378562190014,-3.752677655207799,-4.777816080896186,3.698430752415769,0.6899262074835386,0.7849401268813067,-1.190707607801009,-1.826520444512143,-0.12170137761739189
-1.186891882322131,0.9334779220380109,0.8312895167927997,-2.019769419681033,2.78690060073542,-3.7598441241234823,-4.770950246921498,3.7210481871044983,0.6927570194918334,0.7883411431610228,-1.1683428734821275,-1.8265570217632974,-0.11303782323647661
-1.1847047631263896,0.9354872490700359,0.8355090116993757,-2.0211733848554814,2.8001804811762443,-3.757451069993159,-4.782682692513255,3.7482162326834274,0.6907677765440611,0.7920243387367454,-1.1826094210973577,-1.8259474009107235,-0.10691294812466336
-1.1876321123546263,0.9285397426030443,0.8343655132974175,-2.012072831152728,2.778009990433128,-3.774788353001539,-4.790787476483667,3.7748344503591587,0.6906303613231144,0.7833713135475457,-1.1650611090623397,-1.8258827643984095,-0.1170795566304055
-1.1910917524478366,0.914451321190354,0.8345252673646741,-2.0189453459038824,2.7856506274585255,-3.7649686137121603,-4.77735677751411,3.8037695613134943,0.6979307798069523,0.7872997771292971,-1.1706255277813409,-1.8246304528497521,-0.12049461357701408
-1.1898436998941766,0.9236214384780657,0.8283551527492732,-2.0216909780122285,2.797023313237558,-3.77387408874209,-4.7878058459466395,3.831039822772362,0.6940747608950103,0.797177305135112,-1.1665090003420557,-1.8245860256862494,-0.11247411688572445
-1.1830569496109116,0.9308738388810501,0.8338682965088935,-2.00315349351163,2.7864045530827775,-3.7787490513297417,-4.7948497226141615,3.863845775611425,0.6995488638671541,0.7881991766611083,-1.165795910963956,-1.8249897116042415,-0.11070047168960642
-1.1803904847036941,0.9242132717632974,0.830081632407645,-2.0224079923465026,2.7821686067641527,-3.77061721021464,-4.7833674721010775,3.894099003762613,0.6919760367228921,0.7999164234864032,-1.1752095425538738,-1.8238872164678468,-0.11326220117007156
-1.1897185188451342,0.9170584942064306,0.8397505531682914,-2.015414722560715,2.778713643214469,-3.7718307732597913,-4.789848159312468,3.91819055177869,0.6922989687553446,0.7846400765082521,-1.1770239579324868,-1.8239952780271935,-0.10717395842350531
-1.1787876829196597,0.9357847106422097,0.8269095997413204,-2.0287039560885924,2.7950028794146573,-3.784885678553104,-4.776630911151018,3.9446197034804173,0.7046956505472892,0.7950770360334359,-1.1628033406554643,-1.8242559953288011,-0.10867735069324215
-1.1879257324803318,0.9242870108335471,0.8324396959712246,-2.0190188344450144,2.7972197280656745,-3.7851619286599965,-4.777724888297417,3.976760919061057,0.7003017873749359,0.7973181024991448,-1.165993244398837,-1.8237793219279117,-0.11690939459737612
-1.1769963997295623,0.9273495622755259,0.8308400675560116,-2.03515925634941,2.791654474249615,-3.7839146276936892,-4.7787500534462115,4.001223918248675,0.6961414173400889,0.7918024534483495,-1.1671844268428253,-1.8229495694907645,-0.1035884482635282
-1.1833711131242517,0.9236009786001368,0.8246566748973833,-2.025262354091842,2.7824455249486917,-3.777520790576364,-4.781444744634,4.033136985312981,0.7003786998140071,0.7824313282987002,-1.1574959648110141,-1.8233440693411151,-0.11471099242976204
-1.1868694182112622,0.9200797083440225,0.8362431455233453,-2.033094562382418,2.7874980291709424,-3.77126357533778,-4.786036776338293,4.057054499102104,0.6934298571917222,0.7975133481913802,-1.1738162666217717,-1.8238700134684454,-0.10444845409164358
-1.1780049464468958,0.9188643080853429,0.8354395316241234,-2.0149173387527792,2.775975526979648,-3.7667714212416623,-4.776867410637934,4.079513265349752,0.6986097972250727,0.7819354476654695,-1.1699359046305797,-1.8226669726462288,-0.10512935583244364
-1.1715887287284077,0.9222682472047631,0.8335391012485035,-2.03427004500171,2.7874915154138873,-3.776211358388917,-4.78147180177869,4.110522757396955,0.6943570237007226,0.7872843278337182,-1.1636188964426202,-1.8232368428788268,-0.1063892368024296
-1.1724468744655379,0.9051449995724303,0.8268475520298871,-2.018175887474346,2.7898344637207115,-3.7747579554686164,-4.789539841478536,4.136011589811014,0.7022976693443219,0.797181313600992,-1.1518067825915,-1.8223771939669917,-0.10327588025882964
-1.1817263059581837,0.9288597517957927,0.8332382992880965,-2.0333931930904736,2.791652135977852,-3.787107704805883,-4.790525590046178,4.1665918419702415,0.7026787241320335,0.7909271882215239,-1.1551827459594664,-1.8239421658542843,-0.11351906919376635
-1.1698787839917906,0.9167787366918932,0.8320709171102703,-2.014167588613819,2.8041841034932444,-3.787496191957414,-4.785944581623054,4.197191468381221,0.7065388767744142,0.7885664523473577,-1.1693383091756457,-1.822058186890713,-0.11126627266021756
-1.1719142495617412,0.9103526648281169,0.8344645558085343,-2.0311474500812383,2.7887902583589876,-3.7815242458739524,-4.779162925431845,4.221865246066359,0.7045047473597571,0.7951097718381221,-1.1566382366224133,-1.8227793767102787,-0.11053048812194617
-1.1765676608998203,0.9164917138329485,0.8353156867303746,-2.0263306102488454,2.7842947638746365,-3.774905266589704,-4.771096555926116,4.246525996237387,0.7053263158457329,0.7938864381573884,-1.160161678130879,-1.8243020926864204,-0.0982955505239593
-1.1776772543612108,0.9120372226141611,0.8355657147896357,-2.0218838854327004,2.8111010454079013,-3.7804483068240122,-4.781308122755259,4.267766188857534,0.7011329594770823,0.7940599713261074,-1.1384572550560117,-1.8228328229220112,-0.1073990971831477
-1.174705812008295,0.9325969781511887,0.8339451254382589,-2.022598060436976,2.777818085129126,-3.7798203138361552,-4.784409673229861,4.287589388789122,0.705266522896357,0.7832255891108688,-1.1447513815845733,-1.8228552035231742,-0.10368630364330851
-1.166935567919446,0.9176199299587395,0.8318713289133316,-2.0351315311270737,2.78040688600992,-3.7824137912604754,-4.775005478236703,4.315653660531042,0.708354878837438,0.7893020058363264,-1.143755528342526,-1.8227316091585428,-0.09695846919244383
-1.1766829042938687,0.9183721018791688,0.8354317652214811,-2.029086597560715,2.791325947066872,-3.789260919061057,-4.784329169873439,4.34097280122285,0.7102948928136223,0.7828049507225928,-1.1401702896517445,-1.8231167559218402,-0.10360737498557249
-1.1550975660595177,0.9179274126956132,0.8356687657666325,-2.0344078360163333,2.7882686567363604,-3.786057820784163,-4.7883864054215834,4.367926393877202,0.6991482260534249,0.7945962706569608,-1.1415168836582863,-1.8226546132097656,-0.10140499961526624
-1.1655242538908843,0.9070309827689413,0.8276429819779374,-2.024617993201642,2.7569879251646143,-3.794460901423807,-4.7923848501368225,4.38778166153583,0.7191161065503677,0.7874242065909869,-1.1341479872156661,-1.8220217766589704,-0.10881801897579063
-1.1504898345305286,0.9253152658414572,0.8373850572408927,-2.037617114011459,2.791578146378485,-3.7858507167136994,-4.775924419039678,4.411761640584915,0.725167720893193,0.7864359527321704,-1.138097996301522,-1.8216319533521463,-0.10874265962543764
-1.157375209776381,0.9100096904662648,0.8367700082574397,-2.0187886816957414,2.786897928424833,-3.7855717942962204,-4.782524692149821,4.429391207563708,0.7121697692192578,0.7884631508412434,-1.1354787978878058,-1.8234000208440226,-0.10760637062004655
-1.1583412500534462,0.9325039483388917,0.8295595297267829,-2.0316341446468273,2.786928994035403,-3.793832574397127,-4.788269157794596,4.451452467611595,0.7171871158553532,0.7931269173828459,-1.139344128131948,-1.8225762811056951,-0.11246553176217683
-1.1558355413299555,0.9293950490101761,0.8332077347357619,-2.0264405090217203,2.7723795990465194,-3.7811578052847614,-4.777350096737643,4.476400157131862,0.7142426471374209,0.7879489815824354,-1.1170525483153755,-1.8221082927142125,-0.11408053063803286
-1.1412010499508294,0.9169218723276894,0.8326770305551993,-2.038735475991962,2.7882698258722423,-3.7854254852916025,-4.780749609842655,4.498438702539764,0.714581195484864,0.7891717306952283,-1.1351537781127075,-1.8225315199033691,-0.10054068243954871
-1.150585453143706,0.9118854854786643,0.8266471287358902,-2.0374317224645115,2.7811524606635882,-3.798012068154609,-4.787806848063109,4.512153668547973,0.7241944987814264,0.7915938462031811,-1.12467681743843,-1.823733391589704,-0.10795698932003116
-1.1375930966200616,0.9351964682743287,0.8349647789464683,-2.044654977980161,2.78341490561399,-3.7888513874636565,-4.784323825252266,4.530418243329913,0.7244366769283394,0.7942696641974517,-1.13172954613477,-1.8236031164486062,-0.10419307954130116
-1.1336579522618437,0.9142003745243287,0.8306749688675816,-2.024766139419788,2.7842336347699677,-3.772788796605097,-4.776268144988883,4.557674141119377,0.7229583881157003,0.788561775803831,-1.1199579344909782,-1.8250451620489139,-0.10088944134252847
-1.1358836529416796,0.9208662027535488,0.8389361665170173,-2.024746598148623,2.7908694830147938,-3.777627682999829,-4.780851825722593,4.571237787540619,0.7294930225970583,0.7914677465473747,-1.1217825380537028,-1.8211053411471696,-0.10728455998780875
-1.1349450038481272,0.9060255259107235,0.8354880507632119,-2.0355601029374037,2.8061733046861637,-3.775168489182487,-4.7748144080297585,4.59567807208825,0.721800526044339,0.7885805654876432,-1.1245198191914658,-1.8234257418334188,-0.11120041893900046
-1.1441924511234394,0.9161565893834445,0.8389096939402685,-2.0360828736959125,2.7825123327133574,-3.7751050218060542,-4.768378816059518,4.609929170407901,0.7181251803809646,0.7886780213143493,-1.1185548044135882,-1.820794351002651,-0.10402937983321792
-1.1208423857854455,0.9080477969471524,0.8320117087288353,-2.046773452197708,2.785505654609201,-3.7782276167265265,-4.789455663695057,4.61824439883701,0.710238857801009,0.7910000921947152,-1.1148353656255345,-1.8218021461326321,-0.10589096149175709
-1.1217867135389943,0.9131004681888147,0.8388481472870702,-2.0332709348811355,2.7903595727509836,-3.7837866908243543,-4.780117608388918,4.650894355545579,0.7230692890050453,0.794815984693005,-1.1157398592494014,-1.8223240817940825,-0.10201256148225897
-1.1407271323702326,0.9073172540405336,0.8443526895469899,-2.027691818453908,2.798636219695998,-3.774262909932444,-4.785343979818711,4.664668446425518,0.718114574648324,0.7924347889409099,-1.123662007493159,-1.8213727392252437,-0.10486968872032741
-1.1175998709273987,0.9125396170044467,0.8371235048422268,-2.030667603311527,2.7830214078801094,-3.7793339533093895,-4.776578467055755,4.676996817278091,0.7305941815781597,0.7823355426661108,-1.1151653959829828,-1.8215203843851548,-0.10534359881165359
-1.1211684911867197,0.916312000945998,0.8296321831708569,-2.034480489460407,2.7887630341948864,-3.7845947307379855,-4.795086556139901,4.694754655165042,0.7226658536161706,0.7826309164956388,-1.113851621290833,-1.820927632493159,-0.10152455262676978
-1.10568153273046,0.9183562350350607,0.8395681679707543,-2.0280166712095946,2.787191047492304,-3.774185746964255,-4.786887239182486,4.710236686548657,0.7251966987611168,0.7796689942491876,-1.1094671947152386,-1.8220029034654524,-0.10377753701860187
-1.121513469781512,0.9184220406832564,0.829445622488028,-2.0262621322900634,2.790823218637763,-3.7812262832435435,-4.7862632546605095,4.719579752437148,0.7272495343498803,0.7815165629810159,-1.1053664506103558,-1.8220484997648367,-0.10757157926597608
-1.1147532755847016,0.9136225708696768,0.8363127926180093,-2.0176445987258425,2.78905448306824,-3.7756097544681033,-4.767640590259963,4.7399230508166585,0.7263180670910296,0.786327223095177,-1.1141208565824354,-1.8226153636480247,-0.09932517359608245
-1.107507889997007,0.9103200125331367,0.8385713961219429,-2.0342363070805543,2.783256237172909,-3.7688698531298104,-4.770071056738498,4.752349629083291,0.7229518743586455,0.7860773620553275,-1.1070101721502479,-1.8224683865657603,-0.10104788101867883
-1.1113191059517702,0.9109437465259962,0.8444174930787156,-2.0256311329527965,2.7824966328886607,-3.7680965532538053,-4.778296428724132,4.769081299704977,0.7187577664026423,0.7839159638489824,-1.104727851889858,-1.8213617159440738,-0.09899840350516505
-1.104232639334274,0.9160734137164358,0.8359111944426629,-2.0163046019860613,2.780305338207628,-3.7637477018128953,-4.776059370724303,4.7869206430648195,0.7226843092611596,0.7727774392851035,-1.087657465901317,-1.8227281017508978,-0.10367079594202062
-1.1042059997381135,0.919065649986104,0.8361288207360612,-2.0234441807764667,2.780772658521464,-3.7744743565076107,-4.7771934325295025,4.79450332435437,0.7176795725906447,0.7752532515339062,-1.1069074552120746,-1.821369064798187,-0.10511828158664205
-1.1038241933630495,0.9069847183919104,0.8365972266760732,-2.022413336967676,2.776860061783821,-3.768749599153412,-4.772371248075936,4.8067091029587825,0.7157655301329742,0.7757969832285787,-1.1042598634983751,-1.8230780074183341,-0.10256538144549285
-1.0867934744847785,0.9137668756413545,0.840928207039935,-2.022166649296648,2.7651503308320504,-3.7678463581751327,-4.7939134117923725,4.796571692748418,0.7161148512324697,0.776278166153583,-1.0985604095850436,-1.822618202978023,-0.09434393274853801
-1.102039841478536,0.9177813542201129,0.8419974653134086,-2.028808510240294,2.809404128185394,-3.7604380451513597,-4.7751571318624935,4.82097890745254,0.7161825776038995,0.7711097504596374,-1.092335345583205,-1.8210609139836669,-0.09780758863304094
-1.0915414188098598,0.9149690813665128,0.8387002515980417,-2.0150930431738496,2.794596521186078,-3.7470116886865057,-4.776613541132204,4.833136584466393,0.705818020993672,0.7864179981454165,-1.0910950594321875,-1.8213206291688044,-0.10395887661948869
-1.0879619422887805,0.9022579020224046,0.835650059592526,-2.024380825637079,2.8045151359671627,-3.749937868778861,-4.748717958996067,4.8447547887805715,0.7077911883230716,0.7859250403518898,-1.1087095946639303,-1.8217162981550368,-0.09659494462839528
-1.104798000042757,0.905883058352574,0.8261595155635368,-2.0246400397639817,2.782896811399008,-3.7355114000769625,-4.755092755900462,4.85284721331452,0.7122287270715751,0.7841142158906277,-1.0974893976077476,-1.82096387570549,-0.0948506992536165
-1.0903422194341115,0.9129435534515563,0.8454373971160424,-2.020108970144946,2.7840251945442107,-3.7416844375320677,-4.765907596844536,4.853595460278775,0.71809662006157,0.7713194433309817,-1.093140462657132,-1.8209695543654865,-0.1003120213370941
-1.0936248189509579,0.9096350659259022,0.8359732421540961,-2.0245832531640158,2.7713225331900975,-3.749035963955875,-4.756776979647682,4.859933512912605,0.7041732138276039,0.7815594869698136,-1.0898475914464683,-1.8227185816444331,-0.09508153011924342
