0.026504082212341018
0.12588816275820136
0.36211324855685234
0.6527674701064825
0.9187266295775771
1.1619740203022957
1.3743950612843037
1.5371297355741262
1.647660629823804
1.7242994531989098
1.7855425775051117
1.8228092566132545
1.8497817534953356
1.868876026943326
1.8886917065829039
1.90344849973917
1.9090764317661524
1.9135117456316948
1.9218076393008232
1.9189385678619146
1.920106464996934
1.915842529386282
1.909722788259387
1.9064072836190462
1.9027827437967062
1.9018470104783773
1.9008085001260042
1.9008888099342585
1.8992106299847364
1.8959006983786821
1.8987329546362162
1.8954760767519474
1.8923511151224375
1.894636394456029
1.892272014170885
1.892634343355894
1.8916831575334072
1.8887198586016893
1.883453132584691
1.8819796070456505
1.8773759324103594
1.87436518445611
1.8716916590929031
1.8708363231271505
1.8723427448421717
1.8746969383209944
1.8748681731522083
1.8739097230136395
1.8740768749266863
1.8711186852306128
1.8756856583058834
1.8817660864442587
1.8811859544366598
1.884127190336585
1.8825994450598955
1.8843387383967638
1.8874937612563372
1.8872871957719326
1.8889079578220844
1.8916774168610573
1.8884693589061499
1.8901124745607376
1.8917743898928165
1.8967199008911848
1.9001420885324478
1.8992726672440767
1.899211311712861
1.9027510415762663
1.9069257993251085
1.9075956270098686
1.9104032889008522
1.9100074730813503
1.9108422230929136
1.9159125220030546
1.919758042320609
1.9252413921058178
1.9277120865881443
1.9306509364396334
1.930375961586833
1.9334542620927095
1.9339553508907557
1.9396574292331934
1.9391440246254206
1.9371477384120226
1.9387719742953777
1.9387889709323645
1.939200785011053
1.939472958445549
1.9415664672851562
1.940149437636137
1.9425900727510452
1.9446995742619038
1.9455148298293352
1.94393371604383
1.942149493843317
1.945037491619587
1.9474164862185717
1.9504704307764769
1.948693374171853
1.943412434309721
1.943206651136279
1.948371671140194
1.947774089872837
1.9515218157321215
1.949351392686367
1.9491115156561136
1.9502806719392538
1.950613059103489
1.95357565023005
1.953549213707447
1.951338678598404
1.9524442069232464
1.9536500964313745
1.9531064350157976
1.9564914610236883
1.955962661653757
1.952512763440609
1.9538190830498934
1.9582886975258589
1.9583194144070148
1.958554245531559
1.9627783372998238
1.9640013426542282
1.9602184742689133
1.9613428227603436
1.960788868367672
1.9596458412706852
1.9605853464454412
1.9619367010891438
1.9629892744123936
1.9663033615797758
1.966866748407483
1.963584765791893
1.9640755616128445
1.9624967463314533
1.959158644080162
1.9643169082701206
1.9635075982660055
1.9646805115044117
1.9636179152876139
1.965902840718627
1.966573966667056
1.9646245054900646
1.9656833410263062
1.9664173275232315
1.9629857521504164
1.9664906524121761
1.9650605265051126
1.9671022519469261
1.9702475778758526
1.9683554135262966
1.9674569834023714
1.9661727715283632
1.967704426497221
1.9645938891917467
1.9673245176672935
1.9672772027552128
1.9658806808292866
1.966236462816596
1.9680088330060244
1.9682043194770813
1.9685026854276657
1.9691628254950047
1.9683915060013533
1.9668735526502132
1.9649209696799517
1.9667744636535645
1.9694231934845448
1.966294527053833
1.9680321030318737
1.9689150657504797
1.9685848634690046
1.9658721201121807
1.9672133084386587
1.9680652040988207
1.9664839152246714
1.968384338542819
1.969921788200736
1.9682140853255987
1.969907844439149
1.9657758511602879
1.965696282684803
1.9668751992285252
1.9688672721385956
1.969681890681386
1.9734203461557627
1.9696547612547874
1.972445448860526
1.9720460418611765
1.9701735991984606
1.9696918185800314
1.9665916487574577
1.9633429255336523
1.9654732681810856
1.9695114567875862
1.9706611540168524
1.9725471958518028
1.9690801613032818
1.9690909441560507
1.9683502782136202
